filename,#author,#cmt,changeloc,#issue,#issue-cmt,issueLoc
core/java/com/android/internal/os/BatteryUsageStatsStore.java,1,3,299,2,3,299
packages/SystemUI/shared/src/com/android/systemui/shared/system/SurfaceViewRequestUtils.java,1,3,75,1,2,59
errorprone/tests/res/android/util/Xml.java,1,1,30,1,1,30
services/tests/servicestests/src/com/android/server/app/GameManagerServiceSettingsTests.java,1,2,8,0,0,0
core/tests/coretests/src/com/android/internal/util/ContrastColorUtilTest.java,1,2,105,1,1,6
packages/SystemUI/src/com/android/systemui/statusbar/notification/collection/provider/HighPriorityProvider.java,8,12,192,6,6,22
services/core/java/com/android/server/wm/AnimationAdapter.java,8,13,171,12,13,172
core/java/com/android/internal/widget/ButtonBarLayout.java,6,11,253,8,9,153
apct-tests/perftests/core/src/android/graphics/perftests/PaintMeasureTextTest.java,2,3,11,1,2,8
rs/java/android/renderscript/Mesh.java,10,19,130,7,15,88
packages/SettingsLib/src/com/android/settingslib/location/SettingsInjector.java,7,8,814,5,5,217
services/core/java/com/android/server/om/OverlayManagerService.java,20,88,6029,53,72,4710
core/java/android/content/pm/PackageStats.java,9,21,420,9,13,137
core/java/android/bluetooth/BluetoothQualityReport.java,1,2,1447,0,0,0
telephony/java/android/telephony/ims/SipDelegateConnection.java,1,6,142,5,6,142
core/tests/coretests/src/android/text/StaticLayoutTextMeasuringTest.java,4,4,128,3,3,123
core/java/android/content/pm/overlay/OverlayPaths.java,1,1,192,1,1,192
services/tests/servicestests/src/com/android/server/timezonedetector/TimeZoneDetectorInternalImplTest.java,1,4,112,2,5,120
services/tests/uiservicestests/src/com/android/server/notification/WrappedSysUiStatsEvent.java,1,2,145,2,2,145
core/java/android/hardware/camera2/CaptureResult.java,21,223,10574,123,172,7977
media/tests/SoundPoolTest/src/com/android/SoundPoolTest.java,4,6,483,0,0,0
core/tests/coretests/src/android/widget/layout/linear/Weight.java,1,1,4,0,0,0
location/java/android/location/GnssAntennaInfo.java,4,9,3005,8,8,1738
opengl/java/com/google/android/gles_jni/EGLSurfaceImpl.java,5,7,163,0,0,0
services/tests/servicestests/src/com/android/server/backup/utils/DataStreamFileCodecTest.java,3,4,104,1,1,86
core/java/com/android/internal/util/function/DodecConsumer.java,1,1,29,1,1,29
packages/SystemUI/shared/src/com/android/systemui/shared/system/DockedStackListenerCompat.java,2,2,126,1,1,63
services/robotests/src/com/android/server/location/gnss/NtpTimeHelperTest.java,0,0,0,0,0,0
services/core/java/com/android/server/integrity/parser/RuleParseException.java,1,1,32,1,1,32
packages/SystemUI/src/com/android/systemui/qs/QSFooterView.java,4,11,348,6,6,302
packages/SystemUI/src/com/android/keyguard/KeyguardSliceView.java,19,80,2861,33,43,1247
core/tests/coretests/src/android/view/WindowInsetsTest.java,6,11,213,9,13,423
tests/ActivityManagerPerfTests/test-app/src/com/android/frameworks/perftests/amteststestapp/StartProcessService.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/statusbar/NotificationGroupingUtil.java,2,7,79,2,2,36
core/tests/utiltests/src/com/android/internal/util/ObjectUtilsTest.java,1,1,33,1,1,33
errorprone/tests/res/android/os/IBinder.java,1,1,23,1,1,23
tests/UiBench/src/com/android/test/uibench/FullscreenOverdrawActivity.java,4,4,176,2,2,38
packages/SystemUI/tests/src/com/android/systemui/statusbar/notification/MediaNotificationProcessorTest.java,6,9,264,9,10,20
core/java/android/app/BackgroundServiceStartNotAllowedException.java,1,1,62,0,0,0
packages/Shell/src/com/android/shell/BugreportPrefs.java,2,2,61,1,1,45
packages/SystemUI/tests/src/com/android/systemui/ForegroundServiceControllerTest.java,9,37,1903,9,17,1092
tests/testables/src/android/testing/LeakCheck.java,1,2,159,0,0,0
packages/StatementService/src/com/android/statementservice/retriever/Relation.java,1,2,157,0,0,0
core/java/com/android/internal/widget/LinearLayoutManager.java,2,2,2402,1,1,4
tests/HwAccelerationTest/src/com/android/test/hwui/MoreShadersActivity.java,1,3,24,0,0,0
services/tests/servicestests/src/com/android/server/om/OverlayManagerServiceImplTestsBase.java,5,20,1487,13,16,1374
services/core/java/com/android/server/am/CoreSettingsObserver.java,16,57,587,23,36,279
core/java/android/app/search/SearchUiManager.java,1,2,56,1,1,6
core/java/android/printservice/PrintServiceInfo.java,5,17,489,4,6,49
services/net/java/android/net/ConnectivityModuleConnector.java,3,7,2545,2,6,2436
core/java/com/android/internal/widget/NumericTextView.java,5,9,349,6,10,351
core/tests/coretests/src/android/view/Visibility.java,2,2,13,1,1,6
packages/SettingsLib/tests/robotests/src/com/android/settingslib/graph/BluetoothDeviceLayerDrawableTest.java,4,9,229,6,9,229
services/core/java/com/android/server/audio/AudioDeviceInventory.java,24,79,3804,41,62,3717
core/java/android/service/autofill/OnClickAction.java,2,3,55,0,0,0
core/java/com/android/internal/widget/DecorCaptionView.java,10,17,458,16,19,475
packages/SettingsProvider/src/android/provider/settings/backup/SystemSettings.java,5,5,94,5,5,94
media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/functional/MediaMimeTest.java,5,5,153,0,0,0
core/java/android/uwb/RangingReport.java,1,6,166,1,6,166
core/java/android/view/accessibility/AccessibilityEventSource.java,4,4,125,0,0,0
packages/SettingsLib/src/com/android/settingslib/utils/AsyncLoader.java,2,2,112,1,1,110
tests/SystemMemoryTest/host/src/com/android/tests/sysmem/host/Metrics.java,2,6,439,1,4,242
packages/SystemUI/src/com/android/keyguard/PasswordTextView.java,11,14,157,18,19,168
core/java/android/hardware/camera2/DngCreator.java,4,11,489,11,13,1199
packages/Shell/tests/src/com/android/shell/UiBot.java,2,14,496,2,3,183
services/core/java/com/android/server/am/BroadcastRecord.java,15,29,388,16,18,267
core/tests/coretests/src/android/view/textclassifier/TextLanguageTest.java,3,4,105,4,4,103
core/tests/hosttests/test-apps/MultiDexLegacyTestApp/src/com/android/multidexlegacytestapp/AnnotationWithEnum.java,1,1,27,0,0,0
services/tests/servicestests/src/com/android/server/appsearch/external/localstorage/stats/AppSearchStatsTest.java,2,11,568,59,71,2450
services/tests/servicestests/src/com/android/server/pm/dex/DexoptOptionsTests.java,5,17,359,7,14,323
core/tests/hosttests/test-apps/ExternalSharedPerms/src/com/android/framework/externalsharedpermstestapp/ExternalSharedPermsTest.java,1,1,54,0,0,0
core/java/android/hardware/location/NanoAppInstanceInfo.java,7,20,674,10,14,206
packages/BackupEncryption/src/com/android/server/backup/encryption/tasks/DecryptedChunkOutput.java,1,1,8,1,1,8
packages/SystemUI/tests/src/com/android/systemui/screenrecord/RecordingControllerTest.java,3,5,200,5,5,200
graphics/java/android/graphics/drawable/RippleAnimationSession.java,3,15,648,4,4,59
core/java/com/android/internal/os/BatteryStatsHelper.java,20,70,5581,24,35,1423
packages/SystemUI/src/com/android/systemui/statusbar/phone/MultiUserSwitchController.java,4,4,253,4,4,260
core/tests/coretests/src/android/text/format/FormatterTest.java,8,16,437,13,16,376
packages/SystemUI/tests/src/com/android/systemui/monet/ColorSchemeTest.java,3,3,206,2,2,113
telephony/java/android/telephony/PreciseCallState.java,11,19,703,8,16,383
media/mca/filterpacks/java/android/filterpacks/videosrc/SurfaceTextureSource.java,3,4,280,1,2,4
rs/java/android/renderscript/RSTextureView.java,1,2,2,1,2,2
services/tests/servicestests/src/com/android/server/locksettings/MockLockSettingsContext.java,3,5,60,5,5,60
tests/UsbHostExternalManagmentTest/AoapTestHost/src/com/android/hardware/usb/aoaphosttest/UsbAoapHostTestActivity.java,1,1,165,0,0,0
core/tests/coretests/src/com/android/internal/widget/MessagingLinearLayoutTest.java,4,8,602,2,3,98
packages/SystemUI/shared/src/com/android/systemui/shared/rotation/RotationButtonController.java,2,2,6,1,1,4
services/core/java/com/android/server/people/PeopleServiceInternal.java,2,4,73,2,4,73
core/java/android/widget/RemoteViewsListAdapter.java,3,5,138,2,2,11
services/core/java/com/android/server/timezonedetector/location/ControllerEnvironmentImpl.java,1,3,60,2,3,60
services/core/java/com/android/server/biometrics/sensors/face/hidl/FaceAuthenticationClient.java,6,19,237,13,17,170
services/backup/java/com/android/server/backup/remote/FutureBackupCallback.java,2,3,82,2,2,8
services/people/java/com/android/server/people/data/EventHistory.java,1,1,44,1,1,44
packages/PrintSpooler/src/com/android/printspooler/model/PrintSpoolerService.java,10,24,731,12,12,282
packages/SystemUI/src/com/android/systemui/volume/VolumeComponent.java,4,8,41,6,6,20
tests/Codegen/src/com/android/codegentest/SampleWithCustomBuilder.java,1,20,419,2,3,22
core/tests/coretests/src/android/widget/listview/ListInHorizontal.java,2,2,5,1,1,2
services/core/java/com/android/server/pm/Installer.java,31,147,3200,77,129,2586
services/tests/servicestests/src/com/android/server/devicepolicy/SecurityEventTest.java,3,3,290,4,4,372
services/core/java/com/android/server/biometrics/sensors/fingerprint/hidl/LockoutFrameworkImpl.java,1,1,2,0,0,0
core/java/android/content/AsyncQueryHandler.java,5,13,1398,1,1,2
services/core/java/com/android/server/pm/LauncherAppsService.java,43,149,5949,83,95,3661
services/robotests/backup/src/com/android/server/backup/testing/BackupManagerServiceTestUtils.java,5,7,46,4,5,42
packages/SystemUI/tests/src/com/android/systemui/people/PeopleBackupFollowUpJobTest.java,1,2,206,1,2,206
core/java/android/view/inputmethod/SparseRectFArray.java,3,5,325,2,2,5
media/java/android/media/AudioPlaybackCaptureConfiguration.java,4,19,482,8,20,504
tests/vcn/java/android/net/vcn/VcnUnderlyingNetworkSpecifierTest.java,1,1,61,1,1,61
services/tests/servicestests/src/com/android/server/timezonedetector/TestState.java,1,2,115,1,2,115
services/tests/servicestests/src/com/android/server/devicepolicy/MockSystemServices.java,23,41,635,34,42,639
core/java/android/view/Menu.java,5,9,1362,2,2,14
services/core/java/com/android/server/utils/WatchedArraySet.java,1,1,434,1,1,434
core/java/android/view/WindowId.java,3,3,249,1,1,2
packages/Shell/src/com/android/shell/HeapDumpReceiver.java,1,2,190,3,3,378
core/tests/coretests/src/android/app/activity/RemoteDeniedReceiver.java,2,2,4,1,1,2
core/java/android/hardware/location/ActivityRecognitionEvent.java,4,5,263,1,1,2
core/java/android/webkit/WebViewProvider.java,23,72,682,29,37,220
core/tests/coretests/src/android/widget/focus/VerticalFocusSearch.java,2,2,10,0,0,0
apct-tests/perftests/utils/src/android/perftests/utils/LayoutUtils.java,1,1,58,0,0,0
packages/SystemUI/plugin/src/com/android/systemui/plugins/VolumeDialogController.java,4,9,205,4,4,13
services/core/java/com/android/server/media/MediaRoute2ProviderWatcher.java,2,9,787,3,4,248
apex/appsearch/framework/java/external/android/app/appsearch/ReportUsageRequest.java,1,9,364,71,74,2038
packages/SystemUI/src/com/android/systemui/statusbar/notification/collection/notifcollection/NotifDismissInterceptor.java,1,1,68,0,0,0
services/core/java/com/android/server/am/PhantomProcessRecord.java,1,1,237,2,2,474
tests/AmSlam/src/test/amslam/subreceivers/PingReceiver057.java,1,1,21,1,1,21
packages/SystemUI/src/com/android/systemui/classifier/ProximityClassifier.java,3,11,260,2,7,150
core/java/android/provider/ContactsInternal.java,7,11,378,4,6,28
core/java/android/app/prediction/AppTargetEvent.java,7,11,207,21,24,324
core/java/com/android/internal/widget/WatchHeaderListView.java,3,7,283,5,8,282
media/tests/EffectsTest/src/com/android/effectstest/PresetReverbTest.java,3,3,298,0,0,0
core/java/android/view/accessibility/AccessibilityRecord.java,15,42,2398,11,13,218
core/java/com/android/internal/util/function/pooled/OmniFunction.java,4,6,446,2,3,224
core/java/android/provider/BaseColumns.java,3,6,113,2,2,13
apex/appsearch/service/java/com/android/server/appsearch/external/localstorage/stats/SchemaMigrationStats.java,1,1,189,3,3,567
services/accessibility/java/com/android/server/accessibility/FingerprintGestureDispatcher.java,2,3,237,3,3,237
apex/jobscheduler/framework/java/android/app/job/JobInfo.java,7,29,511,14,33,562
core/java/android/nfc/ApduList.java,2,2,70,1,1,2
core/java/android/content/pm/PackageInfoLite.java,9,18,185,7,11,69
core/tests/coretests/src/com/android/internal/content/res/OverlayConfigIterationRule.java,0,0,0,0,0,0
services/core/java/com/android/server/location/injector/EmergencyHelper.java,1,1,29,1,1,29
services/core/java/com/android/server/locksettings/AesEncryptionUtil.java,1,1,109,1,1,109
telecomm/java/android/telecom/AudioState.java,15,27,217,12,19,165
tests/Camera2Tests/CameraToo/tests/src/com/example/android/camera2/cameratoo/CameraTooTest.java,1,1,189,0,0,0
core/java/android/text/method/WordIterator.java,8,24,985,12,17,615
core/java/android/text/PackedIntVector.java,3,5,1117,1,1,6
apct-tests/perftests/contentcapture/src/android/view/contentcapture/MyContentCaptureService.java,1,2,192,1,1,181
core/java/android/view/InputEventAssigner.java,1,2,135,2,2,135
core/tests/coretests/src/android/content/AssetTest.java,1,1,3,0,0,0
libs/WindowManager/Shell/tests/unittest/src/com/android/wm/shell/common/DisplayLayoutTest.java,3,3,104,3,3,104
core/java/android/app/BackStackRecord.java,11,69,5290,12,12,257
services/core/java/com/android/server/wm/PointerEventDispatcher.java,5,7,61,5,6,62
core/java/android/database/DataSetObservable.java,3,5,168,0,0,0
rs/java/android/renderscript/RSInvalidStateException.java,1,2,10,1,2,10
services/tests/servicestests/src/com/android/server/pm/ShortcutManagerTest7.java,3,7,465,7,8,136
core/java/android/service/timezone/TimeZoneProviderService.java,1,5,384,5,5,384
services/core/java/com/android/server/net/IpConfigStore.java,12,24,853,12,19,1092
telephony/java/com/android/internal/telephony/cdma/sms/SmsEnvelope.java,8,20,746,4,9,107
services/tests/servicestests/src/com/android/server/lights/LightsServiceTest.java,5,9,473,11,15,1177
services/uwb/java/com/android/server/uwb/UwbServiceImpl.java,2,17,489,8,21,539
tests/CoreTests/android/core/TestEventHandler.java,4,7,2467,0,0,0
core/java/android/net/metrics/DefaultNetworkEvent.java,2,10,215,7,10,283
core/java/android/net/metrics/NetworkMetrics.java,2,4,204,4,4,204
packages/SettingsLib/tests/robotests/src/com/android/settingslib/CustomEditTextPreferenceComaptTest.java,2,2,82,2,2,82
tests/BiDiTests/src/com/android/bidi/BiDiTestTextViewDrawablesRtl.java,1,1,45,0,0,0
core/java/com/android/internal/protolog/common/ProtoLog.java,1,1,40,1,1,40
tests/LocationTracker/src/com/android/locationtracker/data/IFormatter.java,1,2,29,0,0,0
core/tests/coretests/src/android/app/appsearch/external/app/SetSchemaResponseTest.java,1,1,73,38,38,2774
packages/SettingsLib/src/com/android/settingslib/net/NetworkCycleChartData.java,1,1,56,1,1,56
tests/AmSlam/src/test/amslam/subreceivers/PingReceiver029.java,1,1,21,1,1,21
services/core/java/com/android/server/wm/LocaleOverlayHelper.java,2,2,124,6,6,372
telephony/java/android/telephony/ims/SipDelegateConfiguration.java,1,1,932,1,1,932
core/java/android/app/compat/ChangeIdStateCache.java,3,3,258,1,2,172
tests/BrowserPowerTest/src/com/android/browserpowertest/PowerMeasurement.java,4,5,160,0,0,0
core/java/android/os/RedactingFileDescriptor.java,2,4,281,3,4,281
core/java/android/hardware/devicestate/DeviceStateManagerGlobal.java,3,7,574,6,8,887
libs/WindowManager/Shell/src/com/android/wm/shell/util/StagedSplitBounds.java,3,3,268,3,3,268
packages/SystemUI/src/com/android/keyguard/clock/CrossFadeDarkController.java,1,1,62,1,1,62
core/java/android/uwb/AngleMeasurement.java,2,9,446,2,9,446
core/tests/hosttests/test-apps/MultiDexLegacyAndException/src/com/android/multidexlegacyandexception/tests/NoActivityIntermediate.java,1,1,25,1,1,25
services/core/java/com/android/server/updates/ConfigUpdateInstallReceiver.java,7,8,138,4,4,84
services/tests/servicestests/src/com/android/server/power/ThermalManagerServiceTest.java,3,11,540,10,13,848
core/tests/coretests/src/com/android/internal/app/ResolverDataProvider.java,4,4,109,2,2,12
services/core/java/com/android/server/biometrics/sensors/fingerprint/hidl/TestHal.java,1,6,149,4,4,138
packages/SystemUI/src/com/android/systemui/qs/QSTileHost.java,19,62,938,24,34,512
services/core/java/com/android/server/pm/parsing/library/OrgApacheHttpLegacyUpdater.java,1,2,4,1,2,4
services/tests/servicestests/src/com/android/server/textclassifier/FixedSizeQueueTest.java,1,1,109,0,0,0
services/core/java/com/android/server/pm/ShortcutPackageInfo.java,7,21,843,8,11,170
services/core/java/com/android/server/wm/WallpaperAnimationAdapter.java,10,14,312,11,12,284
services/tests/uiservicestests/src/com/android/server/notification/NotificationRecordLoggerFake.java,2,7,161,4,7,161
telephony/common/com/google/android/mms/ContentType.java,4,9,43,3,8,41
telephony/java/android/telephony/PcoData.java,2,2,89,1,1,2
services/core/java/com/android/server/wm/DisplayWindowSettingsProvider.java,7,14,961,10,15,1197
core/java/android/view/InputQueue.java,10,23,591,5,10,153
packages/InputDevices/src/com/android/inputdevices/InputDeviceReceiver.java,1,1,28,1,1,28
core/tests/coretests/src/android/app/activity/ActivityManagerTest.java,6,6,310,4,4,290
packages/SettingsLib/src/com/android/settingslib/suggestions/SuggestionControllerMixinCompat.java,2,2,151,1,1,143
core/java/android/view/ScrollCaptureSearchResults.java,1,1,271,2,2,542
tests/PlatformCompatGating/src/com/android/tests/gating/PlatformCompatPermissionsTest.java,2,2,332,2,2,332
core/java/com/android/internal/accessibility/dialog/ButtonTargetAdapter.java,1,1,68,1,1,68
tests/Internal/src/com/android/internal/protolog/ProtoLogViewerConfigReaderTest.java,0,0,0,0,0,0
services/core/java/com/android/server/PruneInstantAppsJobService.java,2,2,72,0,0,0
