filename,#author,#cmt,changeloc,#issue,#issue-cmt,issueLoc
core/java/android/hardware/biometrics/BiometricManager.java,9,60,1371,29,43,1192
services/core/java/com/android/server/wm/UnsupportedDisplaySizeDialog.java,0,0,0,0,0,0
rs/java/android/renderscript/BaseObj.java,8,16,129,4,9,50
services/core/java/com/android/server/display/DisplayPowerState.java,12,28,723,24,28,980
rs/java/android/renderscript/Int4.java,2,3,512,1,2,10
services/core/java/com/android/server/power/PreRebootLogger.java,1,4,199,3,3,249
services/core/java/com/android/server/updates/NetworkWatchlistInstallReceiver.java,1,1,40,1,1,40
apex/blobstore/service/java/com/android/server/blob/BlobMetadata.java,3,30,1556,18,24,1324
packages/SystemUI/src/com/android/systemui/util/leak/WeakIdentityHashMap.java,1,1,101,1,1,101
services/core/java/com/android/server/am/LowMemDetector.java,2,2,122,2,2,122
core/tests/hosttests/test-apps/ExternalLocVersionedTestApp_v2/src/com/android/framework/externallocversionedtestapp/ExternalLocVersionedTestAppActivity.java,1,1,26,0,0,0
services/backup/java/com/android/server/backup/fullbackup/PerformAdbBackupTask.java,11,24,970,18,26,977
media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/helpers/StaticMetadata.java,5,6,2512,4,5,119
core/java/android/view/CrossWindowBlurListeners.java,2,4,182,4,5,350
core/java/android/content/pm/ApkChecksum.java,1,3,118,1,2,46
core/java/android/service/autofill/augmented/FillResponse.java,3,14,478,12,15,558
packages/SettingsLib/src/com/android/settingslib/net/NetworkCycleDataForUid.java,1,1,65,1,1,65
services/accessibility/java/com/android/server/accessibility/gestures/EventDispatcher.java,3,11,1039,8,11,1039
nfc-extras/java/com/android/nfc_extras/EeListenModeException.java,1,1,27,1,1,27
media/java/android/media/AudioDeviceInfo.java,16,53,996,34,45,987
errorprone/tests/res/com/android/internal/telephony/ITelephony.java,1,1,23,1,1,23
media/mca/filterfw/java/android/filterfw/MffEnvironment.java,1,1,106,0,0,0
services/core/java/com/android/server/pm/PackageFreezer.java,3,3,107,2,2,16
core/tests/coretests/src/android/view/textclassifier/SystemTextClassifierMetadataTest.java,1,1,61,1,1,61
packages/SystemUI/src/com/android/systemui/statusbar/KeyboardShortcutsReceiver.java,2,3,38,2,3,38
services/usb/java/com/android/server/usb/descriptors/report/ReportCanvas.java,3,4,219,4,6,249
core/tests/coretests/src/com/android/internal/app/ResolverWrapperAdapter.java,3,3,78,3,3,147
services/core/java/com/android/server/infra/ServiceNameResolver.java,3,12,640,5,11,545
services/core/java/com/android/server/pm/verify/domain/models/DomainVerificationPkgState.java,1,4,166,3,4,166
packages/SystemUI/src/com/android/systemui/statusbar/notification/row/NotificationSnooze.java,6,8,70,2,3,5
core/java/android/app/MediaRouteButton.java,8,28,1081,8,9,531
services/core/java/com/android/server/notification/ScheduleConditionProvider.java,5,21,664,14,17,639
core/tests/coretests/src/android/view/stylus/HandwritingTestUtil.java,1,1,59,1,1,59
core/java/android/nfc/NdefMessage.java,8,15,549,3,3,25
libs/WindowManager/Shell/src/com/android/wm/shell/pip/Pip.java,4,15,418,11,16,428
services/core/java/com/android/server/wm/InsetsPolicy.java,26,91,2697,43,67,2211
core/java/com/android/internal/util/UserIcons.java,4,6,134,4,4,122
telephony/java/android/telephony/CellIdentityCdma.java,13,39,586,23,36,505
media/java/android/media/audiopolicy/AudioMixingRule.java,13,41,1345,23,37,752
core/java/android/hardware/location/GeofenceHardwareService.java,3,5,192,0,0,0
services/core/java/com/android/server/wm/RefreshRatePolicy.java,5,14,373,12,15,301
core/java/android/view/displayhash/VerifiedDisplayHash.java,1,2,260,3,3,278
core/tests/coretests/src/android/view/TunnelModeEnabledListenerTest.java,1,1,84,1,1,84
telephony/java/android/telephony/ims/ImsVideoCallProvider.java,5,14,36,6,14,36
core/java/android/gesture/GestureStore.java,3,6,683,0,0,0
packages/SettingsProvider/src/android/provider/settings/backup/SecureSettings.java,37,65,278,42,51,254
core/java/com/android/internal/widget/ActionBarView.java,14,157,4427,6,6,121
core/java/android/hardware/usb/UsbInterface.java,5,7,133,4,4,112
core/java/android/view/DisplayCutout.java,14,44,3324,34,40,3244
apct-tests/perftests/core/src/android/os/ParcelStringPerfTest.java,1,1,70,1,1,70
services/core/java/com/android/server/biometrics/sensors/face/aidl/FaceAuthenticationClient.java,6,29,563,18,31,624
core/tests/featureflagtests/src/android/util/FeatureFlagUtilsTest.java,2,6,128,1,5,123
media/tests/MediaFrameworkTest/src/com/android/mediaframeworktest/unit/MediaPlayerIsPlayingStateUnitTest.java,1,3,204,0,0,0
telecomm/java/android/telecom/CallerInfo.java,6,12,70,6,13,72
core/java/android/service/autofill/augmented/FillWindow.java,7,16,367,12,14,385
services/usb/java/com/android/server/usb/UsbService.java,26,60,1676,37,54,1464
core/java/android/app/backup/FullBackupAgent.java,1,4,443,0,0,0
core/java/android/util/apk/ApkSignatureSchemeV3Verifier.java,9,27,1142,13,27,1102
core/tests/coretests/src/android/animation/AnimatorInflaterTest.java,3,4,102,2,2,63
core/java/android/net/SntpClient.java,15,34,1435,18,32,834
core/java/android/webkit/JsDialogHelper.java,2,3,193,0,0,0
packages/SystemUI/src/com/android/systemui/statusbar/phone/KeyguardBouncer.java,36,146,1919,80,94,1309
services/core/java/com/android/server/wm/RemoteAnimationController.java,26,78,1554,42,57,1340
services/core/java/com/android/server/pm/DumpState.java,11,14,145,11,12,141
core/tests/hosttests/test-apps/MultiDexLegacyTestServices/src/com/android/framework/multidexlegacytestservices/manymethods/Big017.java,1,1,4020,0,0,0
services/translation/java/com/android/server/translation/TranslationManagerServiceImpl.java,6,24,1182,18,30,1465
core/java/android/preference/PreferenceGroup.java,8,16,1145,0,0,0
core/java/android/view/SubMenu.java,3,5,323,0,0,0
core/java/android/security/net/config/KeyStoreConfigSource.java,1,1,49,0,0,0
libs/WindowManager/Shell/src/com/android/wm/shell/onehanded/OneHandedAccessibilityUtil.java,2,2,93,2,2,93
services/core/java/com/android/server/biometrics/sensors/fingerprint/aidl/Sensor.java,8,56,1650,27,48,751
core/java/com/android/internal/util/NotificationMessagingUtil.java,5,6,145,4,4,105
packages/SystemUI/src/com/android/systemui/volume/VolumeToolTipView.java,1,1,76,0,0,0
services/core/java/com/android/server/tv/tunerresourcemanager/LnbResource.java,1,2,62,2,2,62
services/core/java/com/android/server/uri/UriGrantsManagerService.java,20,62,2723,27,62,2708
packages/SettingsLib/src/com/android/settingslib/deviceinfo/StorageVolumeProvider.java,2,5,99,3,4,84
core/tests/hosttests/test-apps/MultiDexLegacyTestServices/src/com/android/framework/multidexlegacytestservices/manymethods/Big029.java,1,1,4020,0,0,0
packages/SettingsLib/BarChartPreference/src/com/android/settingslib/widget/BarView.java,3,7,165,2,2,28
core/java/android/preference/DialogPreference.java,14,27,1812,6,10,309
graphics/java/android/graphics/Region.java,17,28,1467,8,13,103
packages/SettingsLib/ActivityEmbedding/src/com/android/settingslib/activityembedding/ActivityEmbeddingUtils.java,3,5,171,4,5,171
telephony/java/android/telephony/ims/ImsConferenceState.java,8,23,83,9,19,75
services/core/java/com/android/server/dreams/DreamController.java,10,21,590,9,11,413
core/java/android/os/InputConstants.java,1,1,24,1,1,24
packages/SystemUI/src/com/android/systemui/model/SysUiState.java,3,6,137,4,6,31
core/tests/coretests/src/android/widget/listview/touch/ListTouchBottomGravityTest.java,1,1,4,0,0,0
core/tests/hosttests/test-apps/MultiDexLegacyTestApp/src/com/android/multidexlegacytestapp/manymethods/Big064.java,1,1,4020,0,0,0
core/java/com/android/internal/app/procstats/UidState.java,1,1,315,1,1,315
packages/PrintSpooler/src/com/android/printspooler/model/PageContentRepository.java,4,30,1728,3,3,57
packages/SystemUI/src/com/android/systemui/media/dialog/MediaOutputBaseAdapter.java,5,31,1189,22,32,1230
core/java/android/gesture/GesturePoint.java,2,2,53,0,0,0
core/java/android/app/contentsuggestions/ContentSelection.java,3,3,94,3,3,94
packages/SettingsLib/tests/robotests/src/com/android/settingslib/bluetooth/HearingAidStatsLogUtilsTest.java,0,0,0,0,0,0
core/java/android/content/pm/InstallSourceInfo.java,3,8,183,5,7,202
core/java/android/hardware/SensorPrivacyManagerInternal.java,2,2,69,2,2,69
core/java/android/widget/AbsSpinner.java,13,30,1815,10,14,65
core/java/android/text/style/UpdateLayout.java,1,4,81,0,0,0
cmds/sm/src/com/android/commands/sm/Sm.java,9,31,576,23,31,576
services/core/java/com/android/server/notification/toast/TextToastRecord.java,4,5,198,5,5,198
core/java/android/os/Message.java,18,36,1804,11,14,259
libs/WindowManager/Shell/src/com/android/wm/shell/splitscreen/StageTaskListener.java,11,37,604,22,31,645
core/tests/coretests/src/com/android/internal/os/LongSamplingCounterArrayTest.java,3,5,425,3,3,415
services/core/java/com/android/server/biometrics/sensors/face/hidl/TestHal.java,2,6,202,3,3,176
packages/SystemUI/plugin/src/com/android/systemui/plugins/statusbar/StatusBarStateController.java,6,11,158,5,6,127
telephony/java/android/telephony/euicc/DownloadableSubscription.java,8,26,1070,12,27,781
core/tests/hosttests/test-apps/MultiDexLegacyTestApp/src/com/android/multidexlegacytestapp/manymethods/Big044.java,1,1,4020,0,0,0
core/java/android/hardware/camera2/impl/CameraDeviceImpl.java,17,120,7298,86,106,6810
packages/SettingsLib/ActionButtonsPreference/src/com/android/settingslib/widget/ActionButtonsPreference.java,3,5,586,4,4,681
services/core/java/com/android/server/textservices/LocaleUtils.java,1,1,152,3,3,456
packages/SettingsLib/tests/integ/src/com/android/settingslib/utils/NetworkPolicyEditorTest.java,3,4,24,2,3,11
core/tests/coretests/src/android/os/WorkSourceTest.java,4,10,459,4,10,459
rs/java/android/renderscript/Double4.java,2,3,449,1,2,10
core/tests/coretests/src/android/graphics/FontListParserTest.java,2,8,559,8,9,603
packages/SystemUI/src/com/android/systemui/assist/AssistModule.java,4,9,243,4,4,22
media/mca/filterpacks/java/android/filterpacks/numeric/package-info.java,1,1,4,0,0,0
packages/BackupEncryption/test/robolectric/src/com/android/server/backup/encryption/chunking/cdc/RabinFingerprint64Test.java,0,0,0,0,0,0
services/core/java/com/android/server/hdmi/HdmiCecKeycode.java,7,12,454,9,10,367
services/usb/java/com/android/server/usb/descriptors/UsbDeviceDescriptor.java,5,14,400,12,15,574
core/java/android/permission/LegacyPermissionManager.java,3,3,264,1,1,217
opengl/java/android/opengl/GLES32.java,1,1,785,0,0,0
services/backup/java/com/android/server/backup/params/AdbBackupParams.java,2,3,58,2,3,58
core/java/android/net/PacProxyManager.java,2,2,152,2,2,152
core/tests/coretests/src/android/app/timedetector/TelephonyTimeSuggestionTest.java,1,2,16,1,2,16
packages/SettingsLib/src/com/android/settingslib/notification/EnableZenModeDialog.java,3,12,741,3,4,577
core/java/android/app/usage/StorageStats.java,3,7,296,7,7,296
core/java/android/content/ComponentName.java,16,31,1129,13,19,98
services/core/java/com/android/server/location/HardwareActivityRecognitionProxy.java,3,8,152,4,5,70
services/core/java/com/android/server/location/geofence/GeofenceKey.java,1,1,60,0,0,0
packages/PrintSpooler/src/com/android/printspooler/util/BitmapSerializeUtils.java,1,1,60,0,0,0
core/java/android/text/Html.java,24,52,3967,13,18,130
core/java/android/app/servertransaction/PendingTransactionActions.java,5,7,185,6,7,195
services/core/java/com/android/server/power/ScreenOnBlocker.java,0,0,0,0,0,0
core/tests/hosttests/test-apps/MultiDexLegacyTestServices/src/com/android/framework/multidexlegacytestservices/manymethods/Big020.java,1,1,4020,0,0,0
apct-tests/perftests/utils/src/android/perftests/utils/LayoutUtils.java,1,1,58,0,0,0
core/java/android/view/RemoteAccessibilityController.java,3,4,354,2,2,18
core/java/android/hardware/face/FaceAuthenticationFrame.java,2,5,83,2,3,79
core/java/android/window/StartingWindowInfo.java,4,15,309,22,25,396
core/tests/hosttests/test-apps/MultiDexLegacyTestServices/src/com/android/framework/multidexlegacytestservices/manymethods/Big061.java,1,1,4020,0,0,0
telephony/java/android/telephony/CellSignalStrengthNr.java,14,43,1363,20,36,885
core/java/android/service/watchdog/ExplicitHealthCheckService.java,5,12,392,6,11,388
core/java/android/nfc/tech/NfcBarcode.java,3,8,260,3,6,230
media/mca/filterpacks/java/android/filterpacks/base/FrameSource.java,1,1,63,0,0,0
services/core/java/com/android/server/pm/PackageAbiHelper.java,4,14,536,5,11,619
libs/WindowManager/Shell/tests/unittest/src/com/android/wm/shell/splitscreen/MainStageTests.java,4,7,107,6,8,126
services/core/java/com/android/server/policy/KeyCombinationManager.java,3,8,401,7,13,692
packages/SystemUI/src/com/android/systemui/assist/ui/InvocationLightsView.java,3,9,403,9,9,409
services/core/java/com/android/server/display/color/TintController.java,2,3,130,2,3,130
packages/SystemUI/src/com/android/systemui/qs/QSPanelController.java,14,64,1054,17,38,674
services/backup/java/com/android/server/backup/params/AdbRestoreParams.java,1,1,26,1,1,26
packages/SystemUI/src/com/android/systemui/wifi/WifiDebuggingSecondaryUserActivity.java,1,4,230,2,4,230
packages/SettingsLib/src/com/android/settingslib/accessibility/AccessibilityButtonHelper.java,1,3,72,2,3,72
core/java/android/view/KeyboardShortcutInfo.java,4,10,218,6,7,207
libs/WindowManager/Shell/src/com/android/wm/shell/util/SplitBounds.java,0,0,0,0,0,0
core/java/com/android/internal/app/ResolverListController.java,13,42,1027,18,27,354
packages/SystemUI/src/com/android/systemui/dreams/DreamOverlayService.java,5,19,702,15,16,682
sax/java/android/sax/TextElementListener.java,1,3,69,0,0,0
services/searchui/java/com/android/server/searchui/RemoteSearchUiService.java,1,1,112,0,0,0
core/java/android/window/DisplayAreaOrganizer.java,10,24,406,18,21,341
core/java/com/android/internal/widget/ColoredIconHelper.java,1,1,57,0,0,0
core/java/android/hardware/hdmi/HdmiControlServiceWrapper.java,5,10,637,12,13,716
graphics/java/android/graphics/fonts/SystemFonts.java,2,27,1144,19,29,1409
services/core/java/com/android/server/wm/AppWarnings.java,3,5,43,2,4,27
core/tests/coretests/src/android/widget/listview/ListWithSeparators.java,0,0,0,0,0,0
core/java/android/app/backup/WallpaperBackupHelper.java,5,21,538,3,4,20
core/java/android/hardware/camera2/CaptureResult.java,21,226,10549,127,176,8059
core/java/android/service/resolver/ResolverTarget.java,3,9,1100,2,4,20
core/java/com/android/internal/os/KernelCpuUidBpfMapReader.java,3,4,428,3,4,428
packages/SettingsLib/Tile/src/com/android/settingslib/drawer/Tile.java,5,9,240,7,8,207
core/java/android/webkit/JsResult.java,6,12,346,3,5,72
packages/SystemUI/src/com/android/systemui/GuestResetOrExitSessionReceiver.java,0,0,0,0,0,0
core/java/android/service/voice/VisibleActivityInfo.java,1,1,205,1,1,205
services/core/java/com/android/server/om/OverlayManagerSettings.java,8,36,2207,21,29,2290
services/core/java/com/android/server/pm/pkg/component/ParsedInstrumentation.java,1,1,1,2,2,2
packages/SettingsLib/src/com/android/settingslib/media/BluetoothMediaDevice.java,5,22,262,19,24,280
core/tests/hosttests/test-apps/MultiDexLegacyTestServices/src/com/android/framework/multidexlegacytestservices/manymethods/Big057.java,1,1,4020,0,0,0
lowpan/java/android/net/lowpan/OperationCanceledException.java,1,1,41,0,0,0
core/tests/coretests/src/android/view/textclassifier/TextLanguageTest.java,3,4,105,4,4,103
packages/SystemUI/src/com/android/systemui/screenshot/ScreenshotEvent.java,4,9,134,7,8,129
telephony/java/com/android/internal/telephony/CellNetworkScanResult.java,2,2,126,1,2,126
telephony/java/com/android/ims/ImsFeatureContainer.java,1,8,1066,1,2,34
core/java/android/hardware/SerialManager.java,6,16,315,6,11,45
services/devicepolicy/java/com/android/server/devicepolicy/PersonalAppsSuspensionHelper.java,2,8,380,9,9,388
core/tests/coretests/src/android/widget/FloatingToolbarUtils.java,1,1,102,1,1,102
core/java/com/android/internal/app/SystemUserHomeActivity.java,2,3,60,3,5,94
core/java/android/hardware/camera2/utils/ParamsUtils.java,1,4,208,0,0,0
media/tests/CameraBrowser/src/com/android/camerabrowser/StorageBrowser.java,1,7,302,1,1,1
services/core/java/com/android/server/display/ScreenOffBrightnessSensorController.java,0,0,0,0,0,0
services/core/java/com/android/server/IoThread.java,4,4,27,2,2,14
services/core/java/com/android/server/power/ThermalManagerService.java,4,19,1979,16,23,4032
core/tests/coretests/src/android/os/HandlerTester.java,1,1,4,0,0,0
packages/SystemUI/src/com/android/systemui/statusbar/phone/ManagedProfileController.java,3,5,284,3,3,21
tools/preload/Root.java,5,9,829,0,0,0
core/java/android/view/Display.java,65,196,5951,104,133,3433
packages/SystemUI/src/com/android/systemui/screenshot/DeleteScreenshotReceiver.java,2,3,78,2,2,70
packages/SystemUI/src/com/android/systemui/keyguard/KeyguardViewMediator.java,92,411,7595,233,315,6591
core/java/com/android/internal/app/WorkProfilePausedEmptyStateProvider.java,0,0,0,0,0,0
services/core/java/com/android/server/health/Utils.java,1,2,85,1,2,85
packages/SystemUI/src/com/android/systemui/statusbar/policy/CastControllerImpl.java,10,17,535,12,12,107
